1452
408
1456
1096
3692
1516
1740
2204
924
2292
3160
2216
880
2548
1960
2080
3976
6276
1528
2116
2860
1304
1340
2532
1184
2324
2168
3720
2836
2232
2732
5660
1444
2544
1564
1440
3356
1360
6344
484
1400
512
3476
1992
5380
2532
3484
3384
2880
916
1724
1700
1364
1112
508
1616
2688
1772
1864
1124
1828
2400
2032
2112
6204
3024
2756
3296
2048
3448
5432
1680
2584
2676
1776
2288
5740
2812
1332
2168
2160
4864
2780
1596
1536
1560
1712
756
4796
1824
3256
1992
1076
1824
1816
4864
1724
1824
3120
1764
1180
5192
736
1808
1572
316
3476
952
3632
1504
4896
3668
2076
620
1904
3168
3060
760
2424
1012
4032
4600
1072
1172
1808
2276
1816
3556
1476
1584
3320
2804
1796
1936
2964
2896
736
3232
5592
2348
1508
3092
3524
2044
1876
816
2904
2784
5608
1252
2560
1984
4252
1880
2304
3240
1484
1172
1892
2132
2060
1716
1936
4052
1636
2040
2088
2792
1232
1816
3164
3624
3316
3476
3392
3604
2712
1560
1688
3152
1320
5696
1744
2924
1284
1768
4148
1168
3076
2472
3296
3916
1648
648
2852
672
2516
908
3244
1680
3100
3640
2616
1816
556
3648
816
872
2004
3372
1032
2400
2716
1500
5524
3320
1000
3796
844
4104
1072
2256
5768
1824
5620
2824
1584
1612
2836
1536
3124
404
1800
920
1056
920
1324
2016
1772
1524
1624
2512
2208
1764
6896
1612
856
500
3108
6608
1524
1964
3016
5048
2032
2256
1712
2472
1336
2848
1996
2872
3156
3068
1024
3236
3416
3864
1296
3292
3184
2200
1496
1440
1296
3416
2440
748
3544
2184
836
656
1700
2640
1560
1680
1396
1608
2088
1456
584
684
1372
1388
1312
2212
440
768
2084
1312
3400
940
1040
2152
1816
2740
2928
3212
940
1424
1560
772
2660
2976
1472
1500
1348
1944
1664
1800
1388
2156
1664
3408
2720
736
2076
1632
6864
832
1220
1140
1752
1812
1032
1868
1464
3268
3624
924
1924
492
6784
2472
2132
5480
2460
2640
2948
3132
1628
2228
936
1944
2876
4568
1496
3516
1656
1184
4416
5620
2164
1652
748
2416
1096
1620
3460
3380
2628
744
588
820
1024
3112
1404
612
2616
5444
2992
2404
2084
4216
776
5308
2092
1848
1264
960
1476
1360
3572
1592
5676
2384
4084
3752
3344
1392
1060
2572
1028
720
1764
3392
2380
3460
2640
3232
2616
1752
1168
8104
824
728
3128
1620
4896
1576
648
2044
2596
1428
704
868
1232
684
1680
3120
1652
2420
904
2064
1956
1836
1048
1372
1772
4024
2076
2376
1524
2376
2584
608
4580
2548
944
2708
1524
860
2212
1072
1656
2580
2064
1644
2100
3452
1432
2064
1068
1860
1216
4040
1356
2016
1796
3688
1280
1232
4472
2784
612
4900
3164
1652
1948
1520
3204
2244
2596
588
1012
2584
2204
2412
1404
3296
1668
1160
1748
2432
300
2428
644
3064
1460
4504
2500
1196
2004
872
732
1384
2224
4048
1420
4048
1468
2508
3388
1232
748
956
2180
2304
2172
684
2444
4652
1724
4332
5780
2776
1532
2320
3200
2784
2452
2584
1468
1336
3024
3244
1532
3140
6340
2692
2428
2612
3164
2448
624
2896
1240
2396
1344
3532
2940
1924
2664
3496
6700
1436
3224
1940
3384
1008
1340
1656
5032
2016
680
1796
2684
560
3396
600
1660
3440
1488
2552
3592
1528
1068
1436
1720
1632
2072
1572
3176
800
1128
3000
3328
3164
2636
1604
648
2724
1456
3324
2428
3952
1244
820
1504
2424
6288
1028
3448
1592
2828
556
1536
720
1196
3260
1448
1352
1532
5704
2204
1212
2320
1968
1416
2720
2924
1268
1720
2116
6720
2748
2924
2088
1868
5452
3384
1600
664
1068
2700
3756
1256
3356
1808
392
1716
3468
1568
2616
716
680
5416
5316
3140
5044
3388
1988
2356
2284
3288
2256
3284
3188
2916
2404
1184
1972
1584
1400
2540
1200
620
4860
1424
3416
1776
3412
1292
1492
1464
1560
4244
2368
2764
3972
1412
3280
3196
3656
1780
2180
3680
3624
644
1840
3060
2100
2788
1480
3420
576
636
1032
324
2976
1456
1328
328
2184
1836
1936
1328
1772
1432
1248
804
2276
1520
2356
3472
1552
1376
3300
1628
1020
4060
940
2864
752
5148
3440
1480
1140
5492
6200
1264
2068
7068
1240
3424
3336
1644
748
2804
1512
2400
1268
492
2096
536
1908
4144
2108
888
1284
2804
1216
1540
672
2400
5056
4080
664
1224
2260
1876
2584
3352
1620
2748
620
468
2336
1424
2264
1576
2172
3592
2488
3448
712
1608
712
1416
1132
2620
1376
1636
700
780
2656
680
1500
844
1128
2240
1132
1384
660
2236
1756
2604
1396
1244
1828
1836
3172
2740
2792
436
2944
1504
2100
848
1564
640
1468
1480
1552
1504
2328
